num__tenure,num__MonthlyCharges,num__TotalCharges,num__ABSOLUTE_DIFF_MonthlyCharges_,num__ABSOLUTE_DIFF_TotalCharges_,num__ABSOLUTE_DIFF_tenure_,num__MonthlyCharges_0,num__TotalCharges_0,num__tenure_0,num__COSINE_MonthlyCharges_,num__COSINE_TotalCharges_,num__COSINE_tenure_,num__EXPONENTIAL_WEIGHTED_STD_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_tenure_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_tenure_com_0_5_,num__MonthlyCharges_tenure,num__TotalCharges_MonthlyCharges,num__tenure_MonthlyCharges,num__MonthlyCharges_1,num__TotalCharges_1,num__tenure_1,num__NATURAL_LOGARITHM_MonthlyCharges_,num__NATURAL_LOGARITHM_TotalCharges_,num__NATURAL_LOGARITHM_tenure_,remainder__gender_Female,remainder__gender_Male,remainder__SeniorCitizen_No,remainder__SeniorCitizen_Yes,remainder__Partner_No,remainder__Partner_Yes,remainder__Dependents_No,remainder__Dependents_Yes,remainder__PhoneService_No,remainder__PhoneService_Yes,remainder__MultipleLines_No,remainder__MultipleLines_No_phone_service,remainder__MultipleLines_Yes,remainder__InternetService_DSL,remainder__InternetService_Fiber_optic,remainder__InternetService_No,remainder__OnlineSecurity_No,remainder__OnlineSecurity_No_internet_service,remainder__OnlineSecurity_Yes,remainder__OnlineBackup_No,remainder__OnlineBackup_No_internet_service,remainder__OnlineBackup_Yes,remainder__DeviceProtection_No,remainder__DeviceProtection_No_internet_service,remainder__DeviceProtection_Yes,remainder__TechSupport_No,remainder__TechSupport_No_internet_service,remainder__TechSupport_Yes,remainder__StreamingTV_No,remainder__StreamingTV_No_internet_service,remainder__StreamingTV_Yes,remainder__StreamingMovies_No,remainder__StreamingMovies_No_internet_service,remainder__StreamingMovies_Yes,remainder__Contract_Month_to_month,remainder__Contract_One_year,remainder__Contract_Two_year,remainder__PaperlessBilling_No,remainder__PaperlessBilling_Yes,remainder__PaymentMethod_Bank_transfer_automatic_,remainder__PaymentMethod_Credit_card_automatic_,remainder__PaymentMethod_Electronic_check,remainder__PaymentMethod_Mailed_check,Churn
-1.1481158431842287,-0.45454072401494444,-0.9121373752553854,0.5532746998833066,-0.45095189170896155,-0.7028743397741898,-0.45454072401494444,-0.9121373752553854,-1.1481158431842287,0.9313297914072345,1.3685500406516424,-0.8769436475363189,0.4088488152869237,-0.9526149531013797,0.1584818618013322,0.21015191246337822,-0.8111319209703294,-0.04129681836042376,0.4462044623700194,0.31291104587793594,-0.44485775683679324,-0.45454072401494444,-0.9121373752553854,-1.1481158431842287,-0.14926692062808458,-1.0189865125437547,-1.1433000783241103,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.609842431892089,1.491387129509711,2.47429720490202,0.9590414580743722,2.538003905185316,1.9223270513026802,1.491387129509711,2.47429720490202,1.609842431892089,-1.5666791001045943,-1.0806004285215254,-1.325057909451771,0.8620281109169334,2.6730220161481224,2.0224117573334763,0.7297427888486333,3.5671531830091396,2.4429693562539776,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.491387129509711,2.47429720490202,1.609842431892089,1.138016385009335,1.3094869412180292,1.0264965679912381,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.49918448434274215,-1.319582030914557,-0.7810413708429055,2.0004428423972564,2.393533474858315,1.1444896020947186,-1.319582030914557,-0.7810413708429055,-0.49918448434274215,1.2238478362865948,-1.4378353984276766,0.6401604671406427,1.9227196405719356,2.2017328397042455,1.0054276876274975,2.2529242054842356,2.6718998507511635,0.9228089951870715,0.4462044623700194,0.31291104587793594,-0.44485775683679324,-1.319582030914557,-0.7810413708429055,-0.49918448434274215,-1.3532139774331355,-0.44880638184875987,0.0649019376664363,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.3259349623989387,1.3170505897314781,1.9494741517383285,1.790563484712222,1.8151679275947614,0.8041857180662355,1.3170505897314781,1.9494741517383285,1.3259349623989387,-1.405491334130868,-0.9746496047264275,-0.7466422175413491,1.6895446058979948,1.8109741563992572,0.704067812624749,1.8811817324479505,2.003518886916809,0.5483195850931012,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.3170505897314781,1.9494741517383285,1.3259349623989387,1.0554362361353178,1.2049128298823772,0.9497160281855175,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
1.609842431892089,-1.3312044668997725,-0.23455191507453885,1.8045554418912242,1.2129255694248529,-1.043178223802673,-1.3312044668997725,-0.23455191507453885,1.609842431892089,1.0201752120547218,-0.9925179968938228,-1.325057909451771,1.8023805013471286,1.1506873384568148,-0.18966978004980461,2.0584754136002275,1.0263643631678823,-0.35804272697328804,-2.241125054394324,0.31291104587793594,2.247909550033707,-1.3312044668997725,-0.23455191507453885,1.609842431892089,-1.3770178348958118,0.34464648090888217,1.0264965679912381,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.3369516446323705,0.45699032682553,-0.1986827135993225,0.7691506106450562,-1.1543864484819923,0.9500302397927284,0.45699032682553,-0.1986827135993225,-0.3369516446323705,-1.6720435262795608,-0.9729395632004237,0.6631614575904718,0.7023820281202484,-0.01172997795187612,0.7975590390449109,0.5377404284303454,-0.22908533045202564,0.6607815144885307,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.45699032682553,-0.1986827135993225,-0.3369516446323705,0.575443694692706,0.3738006848274834,0.20177038768563568,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.2292322630394144,-0.6687256157424877,-0.963636241020904,-0.028390948558073573,-0.3509208753991575,-0.3139556151702091,-0.6687256157424877,-0.963636241020904,-1.2292322630394144,1.0703276959798649,-0.737678594984859,-0.5375835335371977,-0.1750930818104431,-0.18713934010784244,0.7228935453650789,-0.34355854025423,-0.36705256675679004,0.5706965272755236,0.4462044623700194,0.31291104587793594,-0.44485775683679324,-0.6687256157424877,-0.963636241020904,-1.2292322630394144,-0.3768733251509619,-1.5521019814835129,-1.6636443640282534,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.2697904729670073,-0.5209546439304616,-0.9816806006369555,-1.2057142026198364,-1.1740297822772914,-1.3348672672556585,-0.5209546439304616,-0.9816806006369555,-1.2697904729670073,0.16110712484208697,0.3135337255141252,0.8290905077075088,-1.0873222286114161,-0.803885162280663,-0.3785426926500635,-0.9475749999064529,-0.7449717076329381,-0.5104815527242215,0.4462044623700194,-3.1957964193762973,-0.44485775683679324,-0.5209546439304616,-0.9816806006369555,-1.2697904729670073,-0.21660502396386003,-1.9417328045710935,-2.1839886497323966,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2697904729670073,-0.46782350799804806,-0.9809781438149192,-1.3196487110774269,-1.193140907521486,-1.383482107831156,-0.46782350799804806,-0.9809781438149192,-1.2697904729670073,1.2043175684524785,1.311820276100501,0.8290905077075088,-1.625616500700716,-1.2453066835823048,-1.191822966509955,-1.1546916784715378,-0.9129877582857915,-1.011018834342324,0.4462044623700194,-3.1957964193762973,-0.44485775683679324,-0.46782350799804806,-0.9809781438149192,-1.2697904729670073,-0.16252054133324886,-1.9211740350621846,-2.1839886497323966,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.2697904729670073,0.4785748507980728,-0.9684656316724018,-0.24426685931982317,-1.1801259893172116,-1.383482107831156,0.4785748507980728,-0.9684656316724018,-1.2697904729670073,-1.4985997863983964,-1.2747010334022835,0.8290905077075088,-0.6834992651616061,-1.517188703014282,-1.6927903018971215,-0.7194491588274353,-0.973927973794629,-1.1934362158022314,0.4462044623700194,-3.1957964193762973,-0.44485775683679324,0.4785748507980728,-0.9684656316724018,-1.2697904729670073,0.5893275954040069,-1.6353790750834916,-2.1839886497323966,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.9453247935462641,1.003244818130659,-0.6121663604702988,-0.7519750198150487,-0.8012660748243842,-0.9945633832271754,1.003244818130659,-0.6121663604702988,-0.9453247935462641,1.0041307517377487,-0.10152662891794556,-1.2448673484893507,-0.6299529220789511,-1.3499169676434704,-1.7306288144954263,-0.6845169615352594,-0.9402740753697604,-1.2033156261744564,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.003244818130659,-0.6121663604702988,-0.9453247935462641,0.8957321169436985,-0.08736923597304841,-0.5345362891211913,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
1.4881678021093103,0.36899188293746943,1.3624178144973793,-0.620050852127313,0.9821163973300905,1.5334083266986995,0.36899188293746943,1.3624178144973793,1.4881678021093103,1.1732902879741354,-1.3834158723956365,1.4765098857732426,-1.1946588349011544,1.1065513581432462,1.9935374852646817,-0.9977196639913283,0.9678683250177996,2.3943528779965946,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.36899188293746943,1.3624178144973793,1.4881678021093103,0.5176229776201481,1.0632198299001272,0.9945471454361294,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.4881678021093103,-1.3511286428744274,-0.2510596503923863,0.6871977185966138,0.584169548890846,-1.383482107831156,-1.3511286428744274,-0.2510596503923863,1.4881678021093103,0.34672419376160957,-0.8845201377791191,1.4765098857732426,0.8430404118805539,0.27736188537056194,0.5281089740558125,0.7063960533496332,0.027757030518460696,0.3457228442539633,-2.241125054394324,0.31291104587793594,2.247909550033707,-1.3511286428744274,-0.2510596503923863,1.4881678021093103,-1.4186251803870635,0.33076886464780475,0.9945471454361294,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.0669994233290427,0.5267249427368229,-0.7824023809356004,0.8770885660259304,-0.6083646663469048,1.6792528484251923,0.5267249427368229,-0.7824023809356004,-1.0669994233290427,0.348542671513654,1.3417675080107483,1.429041560657223,0.479821899025964,-0.1618430172718912,1.873322892544885,0.28633873916547287,-0.34798893224676863,2.1953713242772226,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.5267249427368229,-0.7824023809356004,-1.0669994233290427,0.619892390664665,-0.4527348276478821,-0.8389181837226509,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.8642083736910783,0.05684645933453815,-0.677933880433425,-0.8179371036589163,-1.0787886429274247,-1.1404079049536682,0.05684645933453815,-0.677933880433425,-0.8642083736910783,-1.5830928733700025,1.1092351852232052,0.06337425911475526,-0.7194553504868145,-0.8626005351134725,0.24890638032162693,-0.7422905713256105,-0.7722498204530543,0.0485546071252519,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.05684645933453815,-0.677933880433425,-0.8642083736910783,0.29482728148050036,-0.20508623851507507,-0.3838931751902442,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.06863045464355856,1.7138737612266939,0.7086500309386932,0.6112413796248876,0.3341282950630023,-0.26534077459471145,1.7138737612266939,0.7086500309386932,0.06863045464355856,-1.686347016702535,-1.376671269366077,-1.1554751303371504,0.5918938481711989,0.09380794201736609,-0.3964835735758907,0.4105662957054303,-0.13957040345554408,-0.5242520433364976,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.7138737612266939,0.7086500309386932,0.06863045464355856,1.23783618869632,0.8564602368014078,0.4632435684443823,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8642083736910783,-0.9576261673749878,-0.8437356422096239,1.832539356249229,0.5168451671761704,-0.26534077459471145,-0.9576261673749878,-0.8437356422096239,-0.8642083736910783,-0.6870309464514045,0.36885608840514816,0.06337425911475526,1.6414208686621323,0.06227580010375601,-0.7452393892073494,1.8070483688932946,-0.16682719905937704,-0.7674828948693663,0.4462044623700194,0.31291104587793594,-0.44485775683679324,-0.9576261673749878,-0.8437356422096239,-0.8642083736910783,-0.7426786775483979,-0.6607771419594213,-0.3838931751902442,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.20426033261616,0.2029570831486763,0.8686345721574058,0.013584922978933137,0.6931513453783109,1.095874761519221,0.2029570831486763,0.8686345721574058,1.20426033261616,-0.3059904476315219,-1.3876972406973094,1.0194274649090895,0.07445303403188265,0.33057877531324337,0.9189948469610939,-0.12288843889780858,0.07903365207257552,0.8118494709334102,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.2029570831486763,0.8686345721574058,1.20426033261616,0.4027971901628955,0.9135695214305913,0.914243376338107,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.1231439127609741,1.298786761754711,1.617848676410242,-0.06437026701836536,-0.3682660359055976,-1.286252426680161,1.298786761754711,1.617848676410242,1.1231439127609741,-1.682016520276027,0.8077270293894053,-1.3038563916758423,0.18654590325245196,0.24346614938109964,-0.2725327367902542,-0.016014827224197056,-0.004255112795238663,-0.42660102704603126,0.4462044623700194,0.31291104587793594,-0.44485775683679324,1.298786761754711,1.617848676410242,1.1231439127609741,1.0465455695989614,1.1287605303262658,0.8896281179720389,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2292322630394144,0.5599319026945816,-0.931806166272395,-0.4941232375162924,1.6158558252062543,1.4361786455477044,0.5599319026945816,-0.931806166272395,-1.2292322630394144,1.2394133098293314,0.9274065365030771,-0.5375835335371977,-0.7909720180319174,1.4142451447804627,1.5506586082154066,-0.7862524227209201,1.3934636395227813,1.6886181691036604,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.5599319026945816,-0.931806166272395,-1.2292322630394144,0.6406524620236425,-1.1745807728248698,-1.6636443640282534,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.20426033261616,-1.4839564827054619,-0.4566599814920659,1.0769736685831057,-0.6702943886572067,1.5334083266986995,-1.4839564827054619,-0.4566599814920659,1.20426033261616,0.45707318010988074,1.0095284389507566,1.0194274649090895,1.4167406470792596,0.047717630981871026,1.3293216363358191,1.4726548502969672,-0.1792642704203437,1.3640279853325188,-2.241125054394324,0.31291104587793594,2.247909550033707,-1.4839564827054619,-0.4566599814920659,1.20426033261616,-1.7259092300296093,0.12665517973798884,0.914243376338107,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.2697904729670073,0.33080387898604685,-0.9704193397086898,0.8011322270542036,-0.6277418958666515,1.5820231672741971,0.33080387898604685,-0.9704193397086898,-1.2697904729670073,0.8181297761660044,0.9422629337621848,0.8290905077075088,0.5120166880684598,-0.4874538146516796,1.5306250304425477,0.32153371242054724,-0.5719214406705821,1.6584677706894104,0.4462044623700194,-3.1957964193762973,-0.44485775683679324,0.33080387898604685,-0.9704193397086898,-1.2697904729670073,0.49189881669105034,-1.6724140194458967,-2.1839886497323966,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.9453247935462641,0.36899188293746943,-0.7152079955527134,-1.337638370307572,-0.9126670010895953,-0.9945633832271754,0.36899188293746943,-0.7152079955527134,-0.9453247935462641,1.1732902879741354,-1.1289833974315036,-1.2448673484893507,-0.56561556968289,-1.0770510269959632,-0.06594052423103339,-0.6410947325223629,-0.8590284237584607,-0.25078474424589436,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.36899188293746943,-0.7152079955527134,-0.9453247935462641,0.5176229776201481,-0.28289044776971495,-0.5345362891211913,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9609110730506025,-0.16065912838878077,0.5147719480567402,-0.7459784667383332,0.16154757671859052,0.9014153992172308,-0.16065912838878077,0.5147719480567402,0.9609110730506025,-1.6775646202989989,-0.22212016738013599,1.2762200181777466,-1.1256708558741038,-0.049402596717803705,0.9922484428805213,-0.9659962951502307,-0.259854843872449,0.905705312262826,0.4462044623700194,0.31291104587793594,-0.44485775683679324,-0.16065912838878077,0.5147719480567402,0.9609110730506025,0.12005074951688899,0.7796280720902965,0.837835299016108,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.311979714209116,-1.3229027269103328,-0.5532916980734014,0.015583774004504777,-0.01688743568796671,-0.6056446586231946,-1.3229027269103328,-0.5532916980734014,0.311979714209116,1.182713320680542,1.167144229696601,-0.8959401276553045,-0.04364898736314701,-0.47928459747470703,-0.4373566743608693,-0.23029283397073055,-0.5668721208909872,-0.5551644162417818,-2.241125054394324,0.31291104587793594,2.247909550033707,-1.3229027269103328,-0.5532916980734014,0.311979714209116,-1.3599807649219708,0.0022839884963930593,0.5852462233705796,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.2292322630394144,-0.6803480517277033,-0.9624947486850954,-0.6100565969994541,-0.7429650471807014,0.4638818340377524,-0.6803480517277033,-0.9624947486850954,-1.2292322630394144,1.2429243750636938,-0.08102396215086533,-0.5375835335371977,-0.9761236411879326,-0.6822217513321184,0.5186546071018702,-0.8909793511244508,-0.6836347102451651,0.33517242859589647,0.4462044623700194,0.31291104587793594,-0.44485775683679324,-0.6803480517277033,-0.9624947486850954,-1.2292322630394144,-0.39015124067536183,-1.5339080355695724,-1.6636443640282534,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.01248596521162725,-1.5055410066780053,-0.7427355222662515,-0.3901829841865613,-0.9517359470001958,0.07496310943377167,-1.5055410066780053,-0.7427355222662515,-0.01248596521162725,1.1164895077585304,-1.2380900831738844,1.2490754893816474,-0.8469745478502082,-1.1934049479122455,-0.3266100739885511,-0.8193120423345981,-0.897667765128215,-0.4699268438219743,-2.241125054394324,0.31291104587793594,2.247909550033707,-1.5055410066780053,-0.7427355222662515,-0.01248596521162725,-1.7816087872033552,-0.34711458320889454,0.41773277878831944,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9453247935462641,0.14650525122048655,-0.7160641148045699,0.605244826548172,-1.1645226022507489,-0.26534077459471145,0.14650525122048655,-0.7160641148045699,-0.9453247935462641,1.260499250501988,1.1966333872825001,-1.2448673484893507,0.18061113398694628,-1.486399431034765,-0.6964003965650392,-0.021793734836724483,-0.968655256183506,-0.7362224629389623,0.4462044623700194,0.31291104587793594,-0.44485775683679324,0.14650525122048655,-0.7160641148045699,-0.9453247935462641,0.361899244064731,-0.2847936114715971,-0.5345362891211913,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.10918866457115146,-1.48561683070335,-0.7107737368636108,0.581258614241311,-1.1880849262859965,-0.1194962528682187,-1.48561683070335,-0.7107737368636108,0.10918866457115146,0.5219529843672672,1.368347213927945,-1.2342390791065592,0.10803875220837356,-1.656844207297224,-0.6723599862684982,-0.0913707264601435,-0.9926222610317184,-0.7204998430439112,-2.241125054394324,0.31291104587793594,2.247909550033707,-1.48561683070335,-0.7107737368636108,0.10918866457115146,-1.7301289171166176,-0.2731227097999135,0.4850044578942245,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
