num__tenure,num__MonthlyCharges,num__TotalCharges,num__ABSOLUTE_DIFF_MonthlyCharges_,num__ABSOLUTE_DIFF_TotalCharges_,num__ABSOLUTE_DIFF_tenure_,num__MonthlyCharges_0,num__TotalCharges_0,num__tenure_0,num__COSINE_MonthlyCharges_,num__COSINE_TotalCharges_,num__COSINE_tenure_,num__EXPONENTIAL_WEIGHTED_STD_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_STD_tenure_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_MonthlyCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_TotalCharges_com_0_5_,num__EXPONENTIAL_WEIGHTED_VARIANCE_tenure_com_0_5_,num__MonthlyCharges_tenure,num__TotalCharges_MonthlyCharges,num__tenure_MonthlyCharges,num__MonthlyCharges_1,num__TotalCharges_1,num__tenure_1,num__NATURAL_LOGARITHM_MonthlyCharges_,num__NATURAL_LOGARITHM_TotalCharges_,num__NATURAL_LOGARITHM_tenure_,remainder__gender_Female,remainder__gender_Male,remainder__SeniorCitizen_No,remainder__SeniorCitizen_Yes,remainder__Partner_No,remainder__Partner_Yes,remainder__Dependents_No,remainder__Dependents_Yes,remainder__PhoneService_No,remainder__PhoneService_Yes,remainder__MultipleLines_No,remainder__MultipleLines_No_phone_service,remainder__MultipleLines_Yes,remainder__InternetService_DSL,remainder__InternetService_Fiber_optic,remainder__InternetService_No,remainder__OnlineSecurity_No,remainder__OnlineSecurity_No_internet_service,remainder__OnlineSecurity_Yes,remainder__OnlineBackup_No,remainder__OnlineBackup_No_internet_service,remainder__OnlineBackup_Yes,remainder__DeviceProtection_No,remainder__DeviceProtection_No_internet_service,remainder__DeviceProtection_Yes,remainder__TechSupport_No,remainder__TechSupport_No_internet_service,remainder__TechSupport_Yes,remainder__StreamingTV_No,remainder__StreamingTV_No_internet_service,remainder__StreamingTV_Yes,remainder__StreamingMovies_No,remainder__StreamingMovies_No_internet_service,remainder__StreamingMovies_Yes,remainder__Contract_Month_to_month,remainder__Contract_One_year,remainder__Contract_Two_year,remainder__PaperlessBilling_No,remainder__PaperlessBilling_Yes,remainder__PaymentMethod_Bank_transfer_automatic_,remainder__PaymentMethod_Credit_card_automatic_,remainder__PaymentMethod_Electronic_check,remainder__PaymentMethod_Mailed_check,Churn
-1.2861451872261143,-1.5212704521160125,-1.0031887890550197,-0.20664661828511538,-1.0329319615907464,-1.1315870731198199,-1.5212704521160125,-1.0031887890550197,-1.2861451872261143,1.1818714475811538,1.2925695927195617,0.8234089625596125,-0.19774439064359628,-1.0364722716822854,-1.052870250416527,-0.36048701293242186,-0.8421306629556211,-0.9410916246873255,0.4467842016462656,-3.259125776407882,-0.44621146165711173,-1.5212704521160125,-1.0031887890550197,-1.2861451872261143,-1.8038614695991397,-2.5812783126019188,-2.2210254645499115,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0823981956483424,0.4667076531178991,-0.8206701300884257,1.0407479417396037,-0.9710817626299582,-1.1315870731198199,0.4667076531178991,-0.8206701300884257,-1.0823981956483424,-1.4876622008341538,0.7750973579927825,1.4216559781743014,0.6710833043307151,-1.3674297237667834,-1.6093382623340378,0.49211575949436015,-0.9374446957507199,-1.1645868867398157,0.4467842016462656,0.30683074806096394,-0.44621146165711173,0.4667076531178991,-0.8206701300884257,-1.0823981956483424,0.5792956393040971,-0.5674208164306067,-0.8620431697269798,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.8379018057550162,0.4916196594491511,-0.5716132458207426,-1.3297028138057634,-0.8987160738922195,-1.0829236382092773,0.4916196594491511,-0.5716132458207426,-0.8379018057550162,-0.6522516032471987,-0.837598352453953,1.2559231782725633,-0.3482289268025183,-1.3737085380197187,-1.7523168281668138,-0.4787254507605275,-0.9387767656400394,-1.202777248220042,0.4467842016462656,0.30683074806096394,-0.44621146165711173,0.4916196594491511,-0.5716132458207426,-0.8379018057550162,0.5951976206710672,-0.028488165114228536,-0.33631705399268913,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.158818711707148,1.3735046835754727,1.9554988824160988,-0.29488674793316655,1.5788528117592406,1.0096040629440595,1.3735046835754727,1.9554988824160988,1.158818711707148,1.1155439297401148,-1.44693643179428,-0.3141933250709531,-0.17830256499973854,1.828460658301098,1.206302944373419,-0.34457723669495977,2.0420686083025745,1.189695439824415,0.4467842016462656,0.30683074806096394,-0.44621146165711173,1.3735046835754727,1.9554988824160988,1.158818711707148,1.0788647917748115,1.203695883005681,0.8969180393673529,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.4253295420271693,-1.5063232483172613,-0.6691572293450275,2.1176786149442246,1.684939764304426,-0.4989624192827647,-1.5063232483172613,-0.6691572293450275,0.4253295420271693,0.8240935397381712,1.3656598842834728,0.8445123435101537,2.138330209044769,1.397357299805333,-0.3063230013327282,2.5897229999656624,1.3721022628421276,-0.45416063857708716,-2.2382170101702346,0.30683074806096394,2.2410899000358793,-1.5063232483172613,-0.6691572293450275,0.4253295420271693,-1.7648479723408022,-0.1902938918745943,0.6317036278855055,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.1044126360750375,-0.820412673996789,-0.4961314743844014,-0.531530731989303,-0.9814060616836908,-0.7422795938354783,-0.820412673996789,-0.4961314743844014,-0.1044126360750375,-1.4651072531181553,-0.631639789505711,0.2733461260566004,0.267400318239913,0.1144627140084161,-0.861944829504406,0.05993785769161404,-0.12710019306128312,-0.8369647407419499,0.4467842016462656,0.30683074806096394,-0.44621146165711173,-0.820412673996789,-0.4961314743844014,-0.1044126360750375,-0.555269083375322,0.07372731456443658,0.35865506861247465,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-0.43040782259947247,-0.32715494863799877,-0.4872977998232925,-0.764163801061437,-1.1599781971686258,-0.9855967683881918,-0.32715494863799877,-0.4872977998232925,-0.43040782259947247,0.05042319048888395,0.99401437265995,-1.3712280764945126,-0.6488084169031775,-0.698409554274928,-1.143928045209929,-0.6888781367982016,-0.6939063606719793,-0.9858142364663474,0.4467842016462656,0.30683074806096394,-0.44621146165711173,-0.32715494863799877,-0.4872977998232925,-0.43040782259947247,-0.026987103104943188,0.08469702963782072,0.12341419869895519,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7920741268671586,-1.3933888196155855,-0.46002767512096376,-0.07228096632103825,-1.139927070071214,0.08499879964374792,-1.3933888196155855,-0.46002767512096376,0.7920741268671586,-0.9236901006931096,0.011896612992969813,-0.17867504826500863,-0.4858007042705432,-1.181498648113315,-0.4371807475872877,-0.5792133553861365,-0.8899617001243887,-0.5550076187942375,-2.2382170101702346,0.30683074806096394,2.2410899000358793,-1.3933888196155855,-0.46002767512096376,0.7920741268671586,-1.4960998872002191,0.1174311268144203,0.7758445664458793,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2861451872261143,-0.29061733935216244,-0.9869058217670055,-0.028160901497012465,-0.5965630346877187,1.1069309327651449,-0.29061733935216244,-0.9869058217670055,-1.2861451872261143,1.2061950452847694,1.3159189208033355,0.8234089625596125,-0.6028592865775911,-1.0061258786108147,0.7851606355114004,-0.6589976679003554,-0.8309252829931951,0.6436068212805769,0.4467842016462656,-3.259125776407882,-0.44621146165711173,-0.29061733935216244,-0.9869058217670055,-1.2861451872261143,0.006270854756442399,-1.8873095261481718,-2.2210254645499115,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9958211184449305,0.9865381852300249,1.3919016556914172,0.182412135163109,1.4175595378850667,1.3502481073178585,0.9865381852300249,1.3919016556914172,0.9958211184449305,1.1233185048493082,-1.2319976349286,1.3357328632030414,0.4797628062604589,1.274033171419129,1.068100975195671,0.2794936393002352,1.1958243190033089,1.002970355065628,0.4467842016462656,0.30683074806096394,-0.44621146165711173,0.9865381852300249,1.3919016556914172,0.9958211184449305,0.8834836674626761,1.0676933189527802,0.8454771461022494,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.607062093178246,-0.35871015665758454,0.7188283924905056,0.2646358923351563,-0.4375640494921523,-0.6449527240143929,-0.35871015665758454,0.7188283924905056,1.607062093178246,-1.235880386145304,-0.7585873796389508,-1.3246210399223737,-0.17469082303668076,-0.04105721283599391,0.458565539824307,-0.34160567135116404,-0.2585334064368565,0.2670851076913758,-2.2382170101702346,0.30683074806096394,2.2410899000358793,-0.35871015665758454,0.7188283924905056,1.607062093178246,-0.056248140115674264,0.8555743693064178,1.0226652408302426,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.3845801437116149,1.288803862049216,0.8902500224686418,0.6296291558793666,-0.9831506770330485,0.08499879964374792,1.288803862049216,0.8902500224686418,0.3845801437116149,-1.663338108704858,-0.09784868878975642,-0.5163556509477878,0.31539071442820776,-0.7683400339370423,-0.20949747970458485,0.10804004752898085,-0.7287843879090328,-0.375300895089121,0.4467842016462656,0.30683074806096394,-0.44621146165711173,1.288803862049216,0.8902500224686418,0.3845801437116149,1.0379946568636043,0.9165570296331159,0.6138566289339067,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.715653610808353,-1.501340847051011,-0.8916691412997265,2.0093839103761626,0.7683953360412119,-0.060991505087880225,-1.501340847051011,-0.8916691412997265,-0.715653610808353,0.654560189235806,-1.3551690842881599,-1.0288762896589185,1.9227158289457755,0.6390630344268815,0.2919681733003967,2.229687728068976,0.39649024324531684,0.09082290646592117,0.4467842016462656,0.30683074806096394,-0.44621146165711173,-1.501340847051011,-0.8916691412997265,-0.715653610808353,-1.752041771361186,-0.8675719358414188,-0.16707104712181603,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2810669066538112,0.5331396700012379,1.2452890271548036,1.0969007515156364,1.154528900418901,1.0096040629440595,0.5331396700012379,1.2452890271548036,1.2810669066538112,0.9873537328406551,-0.6083931673789326,0.6118976603679475,0.9280825639354201,0.772679756888979,0.6740470384953693,0.7998397642342755,0.5496287254047006,0.5109022770202533,0.4467842016462656,0.30683074806096394,-0.44621146165711173,0.5331396700012379,1.2452890271548036,1.2810669066538112,0.6213717147746555,1.0270591905533084,0.9333312298558317,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5883271352893868,0.6626821029237485,0.7542509879942559,-1.20335899180969,-0.6355420433836404,-0.5476258541933073,0.6626821029237485,0.7542509879942559,0.5883271352893868,-1.663421122719169,-1.448584409348859,-1.3603631203110342,-0.22644123540597869,-0.33192027325608864,-0.5879369240811,-0.3837053259906186,-0.47514884879801433,-0.6630240615649837,0.4467842016462656,0.30683074806096394,-0.44621146165711173,0.6626821029237485,0.7542509879942559,0.5883271352893868,0.7005143327687201,0.8686567265330528,0.6991669569435662,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.2453957889105598,-1.1940927689655694,-0.9919599141775901,0.8823167998715128,0.7295597203877029,0.8149503233018887,-1.1940927689655694,-0.9919599141775901,-1.2453957889105598,-1.2538408356253172,0.98182158224177,-0.5393833226990997,0.7677063721930186,0.7374396479752897,1.0260662048582143,0.6048359138868994,0.5084602865072565,0.9476342054629573,0.4467842016462656,0.30683074806096394,-0.44621146165711173,-1.1940927689655694,-0.9919599141775901,-1.2453957889105598,-1.1065002251103713,-2.0349710915635266,-1.695299348815621,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
